latency,duration,type,marker_value,key,timestamp,marker_id
139.229749,0.327416,plain_hit,NULL,-1,1673364619.425762,68
139.557987,0.000000,key_down,NULL,32,1673364619.754000,68
139.564961,0.202686,gap_element,auto_generated,-1,1673364619.760974,69
139.767647,0.319620,plain_hit,NULL,-1,1673364619.963660,70
140.085987,0.000000,key_down,NULL,32,1673364620.282000,70
140.087267,0.218277,gap_element,auto_generated,-1,1673364620.283280,71
140.305544,0.389781,plain_hit,NULL,-1,1673364620.501557,72
140.693987,0.000000,key_down,NULL,32,1673364620.890000,72
140.695325,0.218278,gap_element,auto_generated,-1,1673364620.891338,73
140.921399,0.802948,pattern,NULL,-1,1673364621.117412,74
141.724347,0.218277,gap_element,auto_generated,-1,1673364621.920360,75
141.942624,0.335212,plain_hit,NULL,-1,1673364622.138637,76
142.277987,0.000000,key_down,NULL,32,1673364622.474000,76
142.285632,0.210481,gap_element,auto_generated,-1,1673364622.481645,77
142.496113,0.343008,plain_hit,NULL,-1,1673364622.692126,78
142.836987,0.000000,key_down,NULL,32,1673364623.033000,78
142.839121,0.226073,gap_element,auto_generated,-1,1673364623.035134,79
143.065194,0.350802,plain_hit,NULL,-1,1673364623.261207,80
143.413987,0.000000,key_down,NULL,32,1673364623.610000,80
143.415996,0.218278,gap_element,auto_generated,-1,1673364623.612009,81
143.634274,0.358598,plain_hit,NULL,-1,1673364623.830287,82
143.988987,0.000000,key_down,NULL,32,1673364624.185000,82
143.992872,0.210482,gap_element,auto_generated,-1,1673364624.188885,83
144.203354,0.397576,plain_hit,NULL,-1,1673364624.399367,84
144.597987,0.000000,key_down,NULL,32,1673364624.794000,84
144.600930,0.218278,gap_element,auto_generated,-1,1673364624.796943,85
144.819208,1.005635,pattern,NULL,-1,1673364625.015221,86
145.832638,0.210482,gap_element,auto_generated,-1,1673364626.028651,87
146.050916,0.818539,pattern,NULL,-1,1673364626.246929,88
146.869455,0.202687,gap_element,auto_generated,-1,1673364627.065468,89
147.079937,0.444350,plain_hit,NULL,-1,1673364627.275950,90
147.524987,0.001000,key_down,NULL,32,1673364627.721000,90
147.532083,0.210482,gap_element,auto_generated,-1,1673364627.728096,91
147.742565,0.358598,plain_hit,NULL,-1,1673364627.938578,92
148.101987,0.000000,key_down,NULL,32,1673364628.298000,92
148.108959,0.210481,gap_element,auto_generated,-1,1673364628.304972,93
148.319440,0.389781,plain_hit,NULL,-1,1673364628.515453,94
148.709987,0.000000,key_down,NULL,32,1673364628.906000,94
148.717017,0.218277,gap_element,auto_generated,-1,1673364628.913030,95
148.935294,0.350803,plain_hit,NULL,-1,1673364629.131307,96
149.285987,0.000000,key_down,NULL,32,1673364629.482000,96
149.286097,0.210482,gap_element,auto_generated,-1,1673364629.482110,97
149.504375,1.005634,pattern,NULL,-1,1673364629.700388,98
150.517805,0.218277,gap_element,auto_generated,-1,1673364630.713818,99
150.736082,1.208321,pattern,NULL,-1,1673364630.932095,100
151.952199,0.218277,gap_element,auto_generated,-1,1673364632.148212,101
152.170476,0.381985,plain_hit,NULL,-1,1673364632.366489,102
152.549987,0.000000,key_down,NULL,32,1673364632.746000,102
152.552461,0.226073,gap_element,auto_generated,-1,1673364632.748474,103
152.778534,0.350803,plain_hit,NULL,-1,1673364632.974547,104
153.125987,0.000000,key_down,NULL,32,1673364633.322000,104
153.129337,0.210482,gap_element,auto_generated,-1,1673364633.325350,105
153.339819,0.810744,pattern,NULL,-1,1673364633.535832,106
154.158359,0.202686,gap_element,auto_generated,-1,1673364634.354372,107
154.361045,0.397577,plain_hit,NULL,-1,1673364634.557058,108
154.757987,0.000000,key_down,NULL,32,1673364634.954000,108
154.758622,0.218277,gap_element,auto_generated,-1,1673364634.954635,109
154.976899,0.374190,plain_hit,NULL,-1,1673364635.172912,110
155.349987,0.000000,key_down,NULL,32,1673364635.546000,110
155.351089,0.210481,gap_element,auto_generated,-1,1673364635.547102,111
155.569366,0.358598,plain_hit,NULL,-1,1673364635.765379,112
155.925987,0.000000,key_down,NULL,32,1673364636.122000,112
155.927964,0.202686,gap_element,auto_generated,-1,1673364636.123977,113
156.138446,0.366394,plain_hit,NULL,-1,1673364636.334459,114
156.501987,0.000000,key_down,NULL,32,1673364636.698000,114
156.504840,0.210482,gap_element,auto_generated,-1,1673364636.700853,115
156.723117,0.795154,pattern,NULL,-1,1673364636.919130,116
157.526066,0.202686,gap_element,auto_generated,-1,1673364637.722079,117
157.736548,0.304029,plain_hit,NULL,-1,1673364637.932561,118
158.037987,0.000000,key_down,NULL,32,1673364638.234000,118
158.040577,0.218277,gap_element,auto_generated,-1,1673364638.236590,119
158.258854,0.343008,plain_hit,NULL,-1,1673364638.454867,120
158.597987,0.000000,key_down,NULL,32,1673364638.794000,120
158.601862,0.210481,gap_element,auto_generated,-1,1673364638.797875,121
158.812343,0.358599,plain_hit,NULL,-1,1673364639.008356,122
159.173987,0.000000,key_down,NULL,32,1673364639.370000,122
159.178737,0.218277,gap_element,auto_generated,-1,1673364639.374750,123
159.397014,71.306524,phase_Stimuli_phase_2_Random_Position,15156,-1,1673364639.593027,124
159.397014,0.561285,plain_hit,NULL,-1,1673364639.593027,125
159.957987,0.000000,key_down,NULL,32,1673364640.154000,125
159.966095,0.218277,gap_element,auto_generated,-1,1673364640.162108,126
160.184372,0.413168,plain_hit,NULL,-1,1673364640.380385,127
160.597987,0.000000,key_down,NULL,32,1673364640.794000,127
160.605336,0.218277,gap_element,auto_generated,-1,1673364640.801349,128
160.823613,0.381985,plain_hit,NULL,-1,1673364641.019626,129
161.205598,0.202686,gap_element,auto_generated,-1,1673364641.401611,130
161.205987,0.000000,key_down,NULL,32,1673364641.402000,129
161.416080,0.335211,plain_hit,NULL,-1,1673364641.612093,131
161.749987,0.000000,key_down,NULL,32,1673364641.946000,131
161.751291,0.202686,gap_element,auto_generated,-1,1673364641.947304,132
161.961773,0.818540,pattern,NULL,-1,1673364642.157786,133
162.780313,0.218277,gap_element,auto_generated,-1,1673364642.976326,134
163.006386,0.296234,plain_hit,NULL,-1,1673364643.202399,135
163.301987,0.000000,key_down,NULL,32,1673364643.498000,135
163.302620,0.218277,gap_element,auto_generated,-1,1673364643.498633,136
163.520897,0.358598,plain_hit,NULL,-1,1673364643.716910,137
163.877987,0.000000,key_down,NULL,32,1673364644.074000,137
163.879495,0.218278,gap_element,auto_generated,-1,1673364644.075508,138
164.105568,0.366394,plain_hit,NULL,-1,1673364644.301581,139
164.468987,0.000000,key_down,NULL,32,1673364644.665000,139
164.471962,0.210482,gap_element,auto_generated,-1,1673364644.667975,140
164.690240,0.802948,pattern,NULL,-1,1673364644.886253,141
165.500984,0.210482,gap_element,auto_generated,-1,1673364645.696997,142
165.711466,1.013430,pattern,NULL,-1,1673364645.907479,143
166.724896,0.202686,gap_element,auto_generated,-1,1673364646.920909,144
166.935378,0.335211,plain_hit,NULL,-1,1673364647.131391,145
167.269987,0.000000,key_down,NULL,32,1673364647.466000,145
167.270589,0.202687,gap_element,auto_generated,-1,1673364647.466602,146
167.481071,1.216117,pattern,NULL,-1,1673364647.677084,147
167.923987,0.000000,key_down,NULL,32,1673364648.120000,147
168.697188,0.218277,gap_element,auto_generated,-1,1673364648.893201,148
168.923261,0.366394,plain_hit,NULL,-1,1673364649.119274,149
169.285987,0.000000,key_down,NULL,32,1673364649.482000,149
169.289655,0.210481,gap_element,auto_generated,-1,1673364649.485668,150
169.500136,0.475533,plain_hit,NULL,-1,1673364649.696149,151
169.973987,0.000000,key_down,NULL,32,1673364650.170000,151
169.975669,0.218277,gap_element,auto_generated,-1,1673364650.171682,152
170.193946,0.374190,plain_hit,NULL,-1,1673364650.389959,153
170.565987,0.000000,key_down,NULL,32,1673364650.762000,153
170.568136,0.210482,gap_element,auto_generated,-1,1673364650.764149,154
170.778618,0.381985,plain_hit,NULL,-1,1673364650.974631,155
171.157987,0.000000,key_down,NULL,32,1673364651.354000,155
171.160603,0.218277,gap_element,auto_generated,-1,1673364651.356616,156
171.378880,0.810745,pattern,NULL,-1,1673364651.574893,157
172.197420,0.194891,gap_element,auto_generated,-1,1673364652.393433,158
172.400107,0.343007,plain_hit,NULL,-1,1673364652.596120,159
172.741987,0.000000,key_down,NULL,32,1673364652.938000,159
172.743114,0.218277,gap_element,auto_generated,-1,1673364652.939127,160
172.961391,0.420963,plain_hit,NULL,-1,1673364653.157404,161
173.381987,0.000000,key_down,NULL,32,1673364653.578000,161
173.390150,0.218277,gap_element,auto_generated,-1,1673364653.586163,162
173.608427,0.397577,plain_hit,NULL,-1,1673364653.804440,163
174.005987,0.000000,key_down,NULL,32,1673364654.202000,163
174.006004,0.210482,gap_element,auto_generated,-1,1673364654.202017,164
174.224281,1.200525,pattern,NULL,-1,1673364654.420294,165
175.432602,0.210482,gap_element,auto_generated,-1,1673364655.628615,166
175.643084,0.397576,plain_hit,NULL,-1,1673364655.839097,167
176.037987,0.000000,key_down,NULL,32,1673364656.234000,167
176.040660,0.218278,gap_element,auto_generated,-1,1673364656.236673,168
176.258938,1.013430,pattern,NULL,-1,1673364656.454951,169
177.272368,0.218278,gap_element,auto_generated,-1,1673364657.468381,170
177.490646,0.358598,plain_hit,NULL,-1,1673364657.686659,171
177.845987,0.000000,key_down,NULL,32,1673364658.042000,171
177.849244,0.210482,gap_element,auto_generated,-1,1673364658.045257,172
178.059726,0.444350,plain_hit,NULL,-1,1673364658.255739,173
178.501987,0.000000,key_down,NULL,32,1673364658.698000,173
178.504076,0.218277,gap_element,auto_generated,-1,1673364658.700089,174
